3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.033, 0.046, -7130.24261991*(x-0.033)*(x-0.033)*(x-0.033)+49.5501699169*(x-0.033)*(x-0.033)+2.55423985393*(x-0.033)+1.050326943397522
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.046, 0.061, -37.1741516154*(x-0.046)*(x-0.046)*(x-0.046)-6.74729037125*(x-0.046)*(x-0.046)+0.227511263478*(x-0.046)+1.07624089717865
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.061, 0.078, 12880.0384192*(x-0.061)*(x-0.061)*(x-0.061)-328.44097969*(x-0.061)*(x-0.061)+0.0*(x-0.061)+1.0780099630355835
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.078, 0.098, -13260.5135441*(x-0.078)*(x-0.078)*(x-0.078)+397.815406322*(x-0.078)*(x-0.078)+0.0*(x-0.078)+1.0463701486587524
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.098, 0.124, 2015.75144302*(x-0.098)*(x-0.098)*(x-0.098)-83.1362609356*(x-0.098)*(x-0.098)+0.0*(x-0.098)+1.099412202835083
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.124, 0.161, 19.8421483037*(x-0.124)*(x-0.124)*(x-0.124)+2.07635052863*(x-0.124)*(x-0.124)-0.235141642202*(x-0.124)+1.0786409378051758
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.161, 0.215, -174.963540289*(x-0.161)*(x-0.161)*(x-0.161)+14.1720467634*(x-0.161)*(x-0.161)+0.0*(x-0.161)+1.0737882852554321
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.215, 0.3, 200.118645859*(x-0.215)*(x-0.215)*(x-0.215)-25.515127347*(x-0.215)*(x-0.215)+0.0*(x-0.215)+1.0875635147094727
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.3, 0.6815, 2.75504873015*(x-0.3)*(x-0.3)*(x-0.3)+0.0*(x-0.3)*(x-0.3)+0.0*(x-0.3)+1.026114583015442
3, iterativefit, down_hfstats2, 2, 0.0, 0.8, 20, 30, 0.6815, 1.1, 1.1790869236
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, -15, 0, 0.0
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0, 0.008, 0.935167551041
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.008, 0.0225, -4985.91186288*(x-0.008)*(x-0.008)*(x-0.008)-74.3080514989*(x-0.008)*(x-0.008)+7.99275911044*(x-0.008)+0.9351675510406494
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.0225, 0.036, -1929.23592229*(x-0.0225)*(x-0.0225)*(x-0.0225)-42.9081278804*(x-0.0225)*(x-0.0225)+2.69296170946*(x-0.0225)+1.0202391147613525
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.036, 0.051, -299.251081919*(x-0.036)*(x-0.036)*(x-0.036)-9.25460119585*(x-0.036)*(x-0.036)+0.479632516171*(x-0.036)+1.0440274477005005
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.051, 0.068, 4522.98340162*(x-0.051)*(x-0.051)*(x-0.051)-165.434345741*(x-0.051)*(x-0.051)+0.0*(x-0.051)+1.048129677772522
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.068, 0.0875, 5910.87253368*(x-0.068)*(x-0.068)*(x-0.068)-129.21760761*(x-0.068)*(x-0.068)-1.703341146*(x-0.068)+1.02254056930542
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.0875, 0.111, -10.8022403138*(x-0.0875)*(x-0.0875)*(x-0.0875)+0.38077897106*(x-0.0875)*(x-0.0875)+0.0*(x-0.0875)+0.9840188026428223
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.111, 0.1415, 1897.03748776*(x-0.111)*(x-0.111)*(x-0.111)-97.1771801344*(x-0.111)*(x-0.111)+0.0*(x-0.111)+0.9840888977050781
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.1415, 0.182, -55.8947376093*(x-0.1415)*(x-0.1415)*(x-0.1415)+7.60306949464*(x-0.1415)*(x-0.1415)-0.633650619232*(x-0.1415)+0.9475137591362
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.182, 0.24, 43.2670192422*(x-0.182)*(x-0.182)*(x-0.182)-1.23969601668*(x-0.182)*(x-0.182)-0.292846020257*(x-0.182)+0.9306087493896484
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.24, 0.3285, -68.7751730416*(x-0.24)*(x-0.24)*(x-0.24)+9.12990422127*(x-0.24)*(x-0.24)+0.0*(x-0.24)+0.9178952574729919
