3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0175, 0.0205, -439329.827197*(x-0.0175)*(x-0.0175)*(x-0.0175)+2371.14187906*(x-0.0175)*(x-0.0175)+11.0042753363*(x-0.0175)+1.2005709409713745
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0205, 0.024, -615253.166772*(x-0.0205)*(x-0.0205)*(x-0.0205)+1940.4145722*(x-0.0205)*(x-0.0205)+13.3692212763*(x-0.0205)+1.243062138557434
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.024, 0.059, 1200.54778702*(x-0.024)*(x-0.024)*(x-0.024)-108.318838141*(x-0.024)*(x-0.024)+4.34156940285*(x-0.024)+1.287245512008667
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.059, 0.551, -0.65234628791*(x-0.059)*(x-0.059)*(x-0.059)-0.708877230429*(x-0.059)*(x-0.059)+1.17126385025*(x-0.059)+1.3579833507537842
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.551, 1.1, 1.68496000767
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0015, 0.66925317049
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0015, 0.0035, -3851257.58643*(x-0.0015)*(x-0.0015)*(x-0.0015)+23568.158992*(x-0.0015)*(x-0.0015)+2.40792830785*(x-0.0015)+0.6692531704902649
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0035, 0.0045, -53894906.8614*(x-0.0035)*(x-0.0035)*(x-0.0035)+85165.5810263*(x-0.0035)*(x-0.0035)+50.4654732388*(x-0.0035)+0.7375316023826599
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0045, 0.0055, 11186759.0648*(x-0.0045)*(x-0.0045)*(x-0.0045)-24001.6004077*(x-0.0045)*(x-0.0045)+59.1119147072*(x-0.0045)+0.819267749786377
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0055, 0.007, 43899.027239*(x-0.0055)*(x-0.0055)*(x-0.0055)-1216.42926311*(x-0.0055)*(x-0.0055)+44.6689910861*(x-0.0055)+0.8655648231506348
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.007, 0.009, -4756706.05637*(x-0.007)*(x-0.007)*(x-0.007)+8686.86494198*(x-0.007)*(x-0.007)+41.3160217307*(x-0.007)+0.9299795031547546
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.009, 0.011, 2622617.5513*(x-0.009)*(x-0.009)*(x-0.009)-8498.04055434*(x-0.009)*(x-0.009)+18.9830088222*(x-0.009)+1.0093053579330444
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.011, 0.014, -1622155.51206*(x-0.011)*(x-0.011)*(x-0.011)+8020.51561677*(x-0.011)*(x-0.011)+16.4622572204*(x-0.011)+1.0342601537704468
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.014, 0.0195, -118831.19257*(x-0.014)*(x-0.014)*(x-0.014)-80.9901206572*(x-0.014)*(x-0.014)+20.7871520954*(x-0.014)+1.1120333671569824
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0195, 0.0355, 1094.63682742*(x-0.0195)*(x-0.0195)*(x-0.0195)-238.314583*(x-0.0195)*(x-0.0195)+9.11233004238*(x-0.0195)+1.2041422128677368
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0355, 0.0895, 253.600395056*(x-0.0355)*(x-0.0355)*(x-0.0355)-33.3734201172*(x-0.0355)*(x-0.0355)+2.32694446983*(x-0.0355)+1.29341459274292
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0895, 0.5705, -1.13018722776*(x-0.0895)*(x-0.0895)*(x-0.0895)-0.05509201944*(x-0.0895)*(x-0.0895)+0.941111353129*(x-0.0895)+1.3616856336593628
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.5705, 1.1, 1.6758415699
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0, 0.002, 0.699460148811
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.002, 0.0055, -46123.6887766*(x-0.002)*(x-0.002)*(x-0.002)+1243.47248878*(x-0.002)*(x-0.002)+24.9136219095*(x-0.002)+0.6994601488113403
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.0055, 0.0085, -1251386.23182*(x-0.0055)*(x-0.0055)*(x-0.0055)+5024.53666935*(x-0.0055)*(x-0.0055)+31.9228837683*(x-0.0055)+0.7999128103256226
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.0085, 0.0115, 797476.858202*(x-0.0085)*(x-0.0085)*(x-0.0085)-4019.09212056*(x-0.0085)*(x-0.0085)+28.2826755253*(x-0.0085)+0.9071148633956909
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.0115, 0.015, -1918958.38525*(x-0.0115)*(x-0.0115)*(x-0.0115)+7562.53370624*(x-0.0115)*(x-0.0115)+25.6999979734*(x-0.0115)+0.9773229360580444
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.015, 0.019, 371244.339904*(x-0.015)*(x-0.015)*(x-0.015)-2354.16369401*(x-0.015)*(x-0.015)+8.11601325902*(x-0.015)+1.0776386260986328
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.019, 0.024, -797314.202668*(x-0.019)*(x-0.019)*(x-0.019)+5883.26905712*(x-0.019)*(x-0.019)+7.10243202234*(x-0.019)+1.0961956977844238
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.024, 0.033, 29183.6849993*(x-0.024)*(x-0.024)*(x-0.024)-557.666089375*(x-0.024)*(x-0.024)+6.13655739337*(x-0.024)+1.1791253089904785
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.033, 0.0615, -3093.91013251*(x-0.033)*(x-0.033)*(x-0.033)+76.2961802795*(x-0.033)*(x-0.033)+3.19020323947*(x-0.033)+1.2104582786560059
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.0615, 0.1255, 191.091203305*(x-0.0615)*(x-0.0615)*(x-0.0615)-18.3447555173*(x-0.0615)*(x-0.0615)+0.0*(x-0.0615)+1.2917293310165405
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.1255, 0.2085, -100.746164747*(x-0.1255)*(x-0.1255)*(x-0.1255)+16.3035129947*(x-0.1255)*(x-0.1255)+0.0*(x-0.1255)+1.2666826248168945
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.2085, 0.63, -0.11955659947*(x-0.2085)*(x-0.2085)*(x-0.2085)-0.0636521583732*(x-0.2085)*(x-0.2085)+0.624262170304*(x-0.2085)+1.3213921785354614
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.63, 1.1, 1.56425714493
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, -15, 0, 0.711807727814
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0, 0.0695, 1.1266772747
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.0695, 0.1555, 40.4374851636*(x-0.0695)*(x-0.0695)*(x-0.0695)+15.7005420238*(x-0.0695)*(x-0.0695)-5.13521257627*(x-0.0695)+1.1266772747039795
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.1555, 0.1955, 375.869030048*(x-0.1555)*(x-0.1555)*(x-0.1555)-3.3334864608*(x-0.1555)*(x-0.1555)-1.53749242737*(x-0.1555)+0.8268907070159912
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.1955, 0.248, -125.544360307*(x-0.1955)*(x-0.1955)*(x-0.1955)+9.88661837416*(x-0.1955)*(x-0.1955)+0.0*(x-0.1955)+0.7841130495071411
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.248, 0.308, 197.554677188*(x-0.248)*(x-0.248)*(x-0.248)-20.1020833197*(x-0.248)*(x-0.248)+0.0*(x-0.248)+0.7931963801383972
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.308, 0.3705, -25.471447813*(x-0.308)*(x-0.308)*(x-0.308)+2.96064297638*(x-0.308)*(x-0.308)-0.278659484728*(x-0.308)+0.7635006904602051
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.3705, 0.4355, -10.2845126497*(x-0.3705)*(x-0.3705)*(x-0.3705)+0.41682288096*(x-0.3705)*(x-0.3705)-0.207072641739*(x-0.3705)+0.751430869102478
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.4355, 0.5025, 25.5719824484*(x-0.4355)*(x-0.4355)*(x-0.4355)-3.2801632709*(x-0.4355)*(x-0.4355)-0.283241865049*(x-0.4355)+0.7369078397750854
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.5025, 0.5695, -3.78233661092*(x-0.5025)*(x-0.5025)*(x-0.5025)+0.392675310868*(x-0.5025)*(x-0.5025)-0.378405855717*(x-0.5025)+0.7108970880508423
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.5695, 0.6365, 2.40791063945*(x-0.5695)*(x-0.5695)*(x-0.5695)-0.280319457236*(x-0.5695)*(x-0.5695)-0.3767240912*(x-0.5695)+0.6861690282821655
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.6365, 0.703, 0.598947230261*(x-0.6365)*(x-0.6365)*(x-0.6365)+0.00210032623914*(x-0.6365)*(x-0.6365)-0.381859565888*(x-0.6365)+0.6603943705558777
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.703, 0.769, -11.3663747693*(x-0.703)*(x-0.703)*(x-0.703)+0.830032398624*(x-0.703)*(x-0.703)-0.373634139331*(x-0.703)+0.6351861357688904
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.769, 0.835, 13.9720569756*(x-0.769)*(x-0.769)*(x-0.769)-1.77548068404*(x-0.769)*(x-0.769)-0.412605648198*(x-0.769)+0.6108741164207458
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.835, 0.901, -26.355114482*(x-0.835)*(x-0.835)*(x-0.835)+1.80694755483*(x-0.835)*(x-0.835)-0.464382257935*(x-0.835)+0.5799250602722168
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.901, 0.972, 6.42047399141*(x-0.901)*(x-0.901)*(x-0.901)-3.07402288465*(x-0.901)*(x-0.901)-0.570273816748*(x-0.901)+0.5495699048042297
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 20, 30, 0.972, 1.1, 0.49588227272
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, -15, 0, 0.759267747402
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0, 0.07, 1.10168004036
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.07, 0.162, 8.32555725566*(x-0.07)*(x-0.07)*(x-0.07)+8.12278997773*(x-0.07)*(x-0.07)-3.18952112139*(x-0.07)+1.101680040359497
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.162, 0.2085, 70.0156630459*(x-0.162)*(x-0.162)*(x-0.162)+4.11758244884*(x-0.162)*(x-0.162)-1.48352521565*(x-0.162)+0.8834784030914307
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.2085, 0.261, -63.4181799974*(x-0.2085)*(x-0.2085)*(x-0.2085)+7.15746525034*(x-0.2085)*(x-0.2085)-0.646415945646*(x-0.2085)+0.830437421798706
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.261, 0.319, 55.379159164*(x-0.261)*(x-0.261)*(x-0.261)-2.79804063868*(x-0.261)*(x-0.261)-0.419271170214*(x-0.261)+0.8070515394210815
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.319, 0.3795, -20.0926957322*(x-0.319)*(x-0.319)*(x-0.319)+2.2870792021*(x-0.319)*(x-0.319)-0.184957410018*(x-0.319)+0.784126341342926
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.3795, 0.4425, 0.651122054913*(x-0.3795)*(x-0.3795)*(x-0.3795)-0.203453551447*(x-0.3795)*(x-0.3795)-0.128853695225*(x-0.3795)+0.7768582701683044
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.4425, 0.507, 1.04557219706*(x-0.4425)*(x-0.4425)*(x-0.4425)-0.200934069332*(x-0.4425)*(x-0.4425)-0.1467359324*(x-0.4425)+0.7680957913398743
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.507, 0.5715, 0.738792131328*(x-0.507)*(x-0.507)*(x-0.507)-0.117432816877*(x-0.507)*(x-0.507)-0.159606902145*(x-0.507)+0.7580759525299072
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.5715, 0.6375, 0.393203564263*(x-0.5715)*(x-0.5715)*(x-0.5715)-0.0481273825316*(x-0.5715)*(x-0.5715)-0.165535055629*(x-0.5715)+0.7474910020828247
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.6375, 0.704, -2.04208605518*(x-0.6375)*(x-0.6375)*(x-0.6375)+0.139544054259*(x-0.6375)*(x-0.6375)-0.166749485946*(x-0.6375)+0.7364690899848938
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.704, 0.77, 0.822771416956*(x-0.704)*(x-0.704)*(x-0.704)-0.201781016293*(x-0.704)*(x-0.704)-0.175281971902*(x-0.704)+0.7253968119621277
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.77, 0.836, 3.15025985239*(x-0.77)*(x-0.77)*(x-0.77)-0.307499222471*(x-0.77)*(x-0.77)-0.191165089176*(x-0.77)+0.7131857872009277
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.836, 0.902, -15.3368188838*(x-0.836)*(x-0.836)*(x-0.836)+1.11300382537*(x-0.836)*(x-0.836)-0.190587390791*(x-0.836)+0.7001351118087769
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.902, 0.9725, 5.67439032024*(x-0.902)*(x-0.902)*(x-0.902)-2.13886558259*(x-0.902)*(x-0.902)-0.244092435016*(x-0.902)+0.6879953145980835
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 30, 50, 0.9725, 1.1, 0.662144422531
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, -15, 0, 0.838391840458
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0, 0.0805, 1.06014752388
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.0805, 0.189, 29.5868024255*(x-0.0805)*(x-0.0805)*(x-0.0805)+4.90680936451*(x-0.0805)*(x-0.0805)-2.3979164726*(x-0.0805)+1.0601475238800049
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.189, 0.246, -59.8150449297*(x-0.189)*(x-0.189)*(x-0.189)+5.41585192106*(x-0.189)*(x-0.189)-0.288229135943*(x-0.189)+0.8955286741256714
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.246, 0.305, 181.979640289*(x-0.246)*(x-0.246)*(x-0.246)-14.4807401507*(x-0.246)*(x-0.246)-0.253839259872*(x-0.246)+0.8856183886528015
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.305, 0.366, -12.4383744736*(x-0.305)*(x-0.305)*(x-0.305)+1.23532541907*(x-0.305)*(x-0.305)-0.0621532141227*(x-0.305)+0.857609212398529
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.366, 0.4285, 9.41068967735*(x-0.366)*(x-0.366)*(x-0.366)-1.47580048626*(x-0.366)*(x-0.366)-0.0502930872448*(x-0.366)+0.8555912375450134
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.4285, 0.492, 12.6819280877*(x-0.4285)*(x-0.4285)*(x-0.4285)-1.22951233961*(x-0.4285)*(x-0.4285)-0.124486628371*(x-0.4285)+0.8489806056022644
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.492, 0.5555, -5.4655856826*(x-0.492)*(x-0.492)*(x-0.492)+0.623134713443*(x-0.492)*(x-0.492)-0.127224581906*(x-0.492)+0.8393651843070984
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.5555, 0.6185, 3.12281332783*(x-0.5555)*(x-0.5555)*(x-0.5555)-0.27421597963*(x-0.5555)*(x-0.5555)-0.114202296904*(x-0.5555)+0.8323996067047119
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.6185, 0.681, -5.69331340384*(x-0.6185)*(x-0.6185)*(x-0.6185)+0.461511481058*(x-0.6185)*(x-0.6185)-0.111570172043*(x-0.6185)+0.8248973488807678
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.681, 0.7425, 15.9039997691*(x-0.681)*(x-0.681)*(x-0.681)-1.31914252118*(x-0.681)*(x-0.681)-0.120599753362*(x-0.681)+0.8183370232582092
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.7425, 0.8035, -9.66623875106*(x-0.7425)*(x-0.7425)*(x-0.7425)+0.952709458693*(x-0.7425)*(x-0.7425)-0.102395574087*(x-0.7425)+0.8096302151679993
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.8035, 0.863, 6.09849386325*(x-0.8035)*(x-0.8035)*(x-0.8035)-0.688523044353*(x-0.8035)*(x-0.8035)-0.0940692433046*(x-0.8035)+0.8047350645065308
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.863, 0.92, -23.260069192*(x-0.863)*(x-0.863)*(x-0.863)+1.36264664029*(x-0.863)*(x-0.863)-0.111232906884*(x-0.863)+0.7979850172996521
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.92, 0.979, 44.2981268247*(x-0.92)*(x-0.92)*(x-0.92)-9.2214745897*(x-0.92)*(x-0.92)-0.182607084306*(x-0.92)+0.7917643785476685
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 50, 70, 0.979, 1.1, 0.757988512516
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, -15, 0, 0.85136026144
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0, 0.076, 1.05110919476
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.076, 0.1835, 17.1905531083*(x-0.076)*(x-0.076)*(x-0.076)+3.92285538335*(x-0.076)*(x-0.076)-1.90463357357*(x-0.076)+1.0511091947555542
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.1835, 0.246, -53.6993778168*(x-0.1835)*(x-0.1835)*(x-0.1835)+5.94851768632*(x-0.1835)*(x-0.1835)-0.465244678071*(x-0.1835)+0.9130503535270691
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.246, 0.3085, 123.429626957*(x-0.246)*(x-0.246)*(x-0.246)-8.76377111863*(x-0.246)*(x-0.246)-0.350969551072*(x-0.246)+0.8940987586975098
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.3085, 0.3725, -55.5032784177*(x-0.3085)*(x-0.3085)*(x-0.3085)+5.3283147281*(x-0.3085)*(x-0.3085)+0.0*(x-0.3085)+0.8680638670921326
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.3725, 0.438, 60.2855339453*(x-0.3725)*(x-0.3725)*(x-0.3725)-7.2959542806*(x-0.3725)*(x-0.3725)+0.0*(x-0.3725)+0.8753387928009033
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.438, 0.5035, 2.29063525962*(x-0.438)*(x-0.438)*(x-0.438)+0.268192906824*(x-0.438)*(x-0.438)-0.179849974731*(x-0.438)+0.8609782457351685
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.5035, 0.5685, -6.32266208628*(x-0.5035)*(x-0.5035)*(x-0.5035)+0.758153196218*(x-0.5035)*(x-0.5035)-0.115234510169*(x-0.5035)+0.8509923815727234
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.5685, 0.633, 4.01518709362*(x-0.5685)*(x-0.5685)*(x-0.5685)-0.329100506203*(x-0.5685)*(x-0.5685)-0.0968143366045*(x-0.5685)+0.8449689745903015
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.633, 0.696, -4.54157979983*(x-0.633)*(x-0.633)*(x-0.633)+0.43691790087*(x-0.633)*(x-0.633)-0.089155755586*(x-0.633)+0.8384327292442322
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.696, 0.7575, 6.84090077508*(x-0.696)*(x-0.696)*(x-0.696)-0.591027650868*(x-0.696)*(x-0.696)-0.088180690753*(x-0.696)+0.8334144353866577
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.7575, 0.817, -8.35156887755*(x-0.7575)*(x-0.7575)*(x-0.7575)+0.684052508225*(x-0.7575)*(x-0.7575)-0.0832551009401*(x-0.7575)+0.8273471593856812
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.817, 0.874, 10.6529690053*(x-0.817)*(x-0.817)*(x-0.817)-1.14227154467*(x-0.817)*(x-0.817)-0.0905527776176*(x-0.817)+0.8230559825897217
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.874, 0.928, -26.7648611452*(x-0.874)*(x-0.874)*(x-0.874)+1.51524181517*(x-0.874)*(x-0.874)-0.116937244816*(x-0.874)+0.8161560893058777
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.928, 0.982, 48.6392299408*(x-0.928)*(x-0.928)*(x-0.928)-9.25491843892*(x-0.928)*(x-0.928)-0.187430134075*(x-0.928)+0.8100454211235046
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 70, 100, 0.982, 1.1, 0.780595779419
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, -15, 0, 0.806428432465
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0, 0.0765, 1.06768357754
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.0765, 0.181, 1.27441880965*(x-0.0765)*(x-0.0765)*(x-0.0765)+3.55285453318*(x-0.0765)*(x-0.0765)-1.96881438498*(x-0.0765)+1.0676835775375366
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.181, 0.2405, 135.791928832*(x-0.181)*(x-0.181)*(x-0.181)-4.62748715588*(x-0.181)*(x-0.181)-1.18451687153*(x-0.181)+0.9021948575973511
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.2405, 0.303, 12.5988029129*(x-0.2405)*(x-0.2405)*(x-0.2405)+1.16266794643*(x-0.2405)*(x-0.2405)-0.29297571494*(x-0.2405)+0.8439375162124634
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.303, 0.366, -1.32869536519*(x-0.303)*(x-0.303)*(x-0.303)+0.12556171201*(x-0.303)*(x-0.303)+0.0*(x-0.303)+0.8332440853118896
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.366, 0.4305, 108.775178577*(x-0.366)*(x-0.366)*(x-0.366)-11.7387528636*(x-0.366)*(x-0.366)+0.0*(x-0.366)+0.8334102034568787
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.4305, 0.496, -13.3693441771*(x-0.4305)*(x-0.4305)*(x-0.4305)+1.66037779883*(x-0.4305)*(x-0.4305)-0.156703309375*(x-0.4305)+0.813762366771698
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.496, 0.561, 3.76381544184*(x-0.496)*(x-0.496)*(x-0.496)-0.347081740742*(x-0.496)*(x-0.496)-0.111267304295*(x-0.496)+0.8068647980690002
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.561, 0.6265, -2.81860265746*(x-0.561)*(x-0.561)*(x-0.561)+0.305515884452*(x-0.561)*(x-0.561)-0.108681569866*(x-0.561)+0.799199640750885
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.6265, 0.6915, -0.527152696926*(x-0.6265)*(x-0.6265)*(x-0.6265)-0.0353099593652*(x-0.6265)*(x-0.6265)-0.104936519157*(x-0.6265)+0.7925996780395508
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.6915, 0.753, 4.47988276385*(x-0.6915)*(x-0.6915)*(x-0.6915)-0.397270908227*(x-0.6915)*(x-0.6915)-0.116208474308*(x-0.6915)+0.7854848504066467
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.753, 0.8125, -0.194124604427*(x-0.753)*(x-0.753)*(x-0.753)+0.146512062248*(x-0.753)*(x-0.753)-0.114240686269*(x-0.753)+0.7778775095939636
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.8125, 0.8705, -3.19996952939*(x-0.8125)*(x-0.8125)*(x-0.8125)+0.294953285624*(x-0.8125)*(x-0.8125)-0.098867499754*(x-0.8125)+0.7715579867362976
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.8705, 0.9255, -21.7651778539*(x-0.8705)*(x-0.8705)*(x-0.8705)+1.11024036191*(x-0.8705)*(x-0.8705)-0.0969470111121*(x-0.8705)+0.7661915421485901
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.9255, 0.981, 52.3321967395*(x-0.9255)*(x-0.9255)*(x-0.9255)-10.0236439311*(x-0.9255)*(x-0.9255)-0.172339560327*(x-0.9255)+0.760596752166748
3, iterativefit, up_cferr1, 1, 0.0, 2.5, 100, 10000.0, 0.981, 1.1, 0.72910296917
3, iterativefit, up_hfstats2, 0, 0.0, 2.5, 20, 30, -15, 0, 0.0
3, iterativefit, up_hfstats2, 0, 0.0, 2.5, 20, 30, 0, 0.0695, 1.44732296467
3, iterativefit, up_hfstats2, 0, 0.0, 2.5, 20, 30, 0.0695, 0.1555, -3.75223255337*(x-0.0695)*(x-0.0695)*(x-0.0695)+2.60647784794*(x-0.0695)*(x-0.0695)-3.12940183382*(x-0.0695)+1.447322964668274
3, iterativefit, up_hfstats2, 0, 0.0, 2.5, 20, 30, 0.1555, 0.1955, 234.135209028*(x-0.1555)*(x-0.1555)*(x-0.1555)-6.38783471364*(x-0.1555)*(x-0.1555)-2.76434217987*(x-0.1555)+1.1950852870941162
